      1      1   7579    1.9717      184 187   6 178   3 184      5.0202
   111    0.445   -0.259      1.3582  0.135 0.26E+06 -.13E+06 0.61E+06 0.68E+06
  -211    0.054    0.191      0.4867  0.140 0.82E+04 0.43E+05 0.26E+06 0.27E+06
   310   -0.460   -0.448     -2.7358  0.498    -6.08    -6.62   -28.89    30.00
  -211    0.445   -0.036      5.0117  0.140     3.94    -7.77    78.49    78.85
   310    0.328   -0.642     -1.3518  0.498     8.17    -9.89   -25.66    30.00
   211    0.112    0.085      0.3650  0.140    26.47    27.83   219.78   226.73
  -211   -0.162    0.333      3.7338  0.140    -8.03    35.85   279.80   282.98
  -211   -0.169    0.154     -1.4653  0.140    -6.60     1.38   -41.91    42.18
 -2212   -1.371    0.444     20.3226  0.938    -7.70    -0.28    37.07    37.41
 -2112    0.205    0.524     -1.1089  0.940     2.35    11.28   -25.13    31.27
   310   -0.438    0.489     -3.3877  0.498   -27.78    22.23  -181.89   186.65
  -211    0.241    0.033     -2.1919  0.140    38.23    -5.24  -174.42   181.37
  -211    0.981    0.293      3.7820  0.140    17.21     2.11    80.16    82.32
   130    0.141   -0.081      0.7962  0.498     7.81    -2.74    27.12    30.00
   111   -0.174   -0.154     -1.4993  0.135 -.12E+05 -.19E+06 -.19E+07 0.20E+07
   211   -0.007    0.326      2.6191  0.140 -.73E+05 0.34E+06 0.20E+07 0.20E+07
   130   -0.142   -0.361      1.8319  0.498    -0.62    -5.36    30.08    31.51
   321   -0.626    0.323     -2.1908  0.494   -16.28    11.23   -69.06    71.76
   130   -0.802   -0.503     -4.4555  0.498    -8.62    -2.09   -29.16    30.00
  -211    0.735    0.193    -11.8943  0.140     6.90     4.43   -43.90    44.07
   211    0.038   -0.012     -0.5168  0.140    43.71   -89.74 -1263.89  1272.62
   211   -0.150   -0.151     -3.1977  0.140   -36.34   -60.23  -514.17   521.20
   211    0.223   -0.299     -9.5910  0.140    -1.28    -2.64   -37.82    37.88
   310   -0.734    0.147     -2.3705  0.498    -7.50     0.57   -28.05    30.00
   211    0.255    0.350     -2.8267  0.140     5.21     1.54   -63.11    63.83
   211    0.207   -0.099     -0.8294  0.140 0.13E+05 -.73E+04 -.62E+05 0.67E+05
   310   -1.811    1.200      5.0105  0.494   -10.79     9.91    27.53    30.00
   310   -0.335   -0.300      0.6178  0.494   -15.90   -11.57    23.23    30.00
   130    0.881   -0.512     -4.6454  0.498     5.37     0.53   -28.88    30.00
  -211    0.092   -0.061     -8.2829  0.140    -5.48     3.74   -38.34    38.43
   130    0.128   -0.200     -0.8914  0.498     4.49    -0.01   -46.25    49.25
   211   -0.143   -0.089     -2.5513  0.140    -0.67   -23.51  -761.72   762.38
   111   -0.001    0.040      0.0231  0.135   -18.35    -8.62   -66.68    86.31
   310    1.541   -0.761      0.5165  0.494    21.28   -13.72     8.87    30.00
   111   -0.138    0.230     -0.8396  0.135 -.31E+05 0.12E+05 -.14E+06 0.15E+06
  -211    0.297   -0.047      0.2955  0.140     1.97     1.80    46.24    55.38
   211    0.442    0.141      2.0938  0.140    41.33     0.33   195.91   201.82
  2112   -0.528   -1.064      9.9286  0.940    -2.55    -6.93    33.76    34.13
   211    0.417   -0.370     -1.3432  0.140    25.48   -26.00  -121.14   129.35
   111    0.117   -0.254     -1.9003  0.135 0.59E+05 -.65E+06 -.34E+07 0.35E+07
   310   -0.715   -2.843    -15.3899  0.498    -4.42    -9.94   -29.46    30.00
   130   -0.914   -0.350     -3.2702  0.494   -10.75    -3.76   -28.36    30.00
   211    0.057   -0.188     -0.6737  0.140    10.14    -2.18   -31.54    34.11
    22   -0.075    0.196      0.4389  0.000 -.12E+05 0.40E+06 0.23E+07 0.24E+07
  2212    0.843   -0.413     -1.5308  0.938    12.78    -6.43   -29.87    37.95
    22   -0.079   -0.414     -2.6248  0.000 0.22E+06 -.11E+07 -.11E+08 0.11E+08
   310   -0.417   -0.837     -6.4564  0.494    -6.37    -6.07   -29.65    30.00
   310   -0.229    0.074     -1.0792  0.494    -6.38    -3.37   -28.29    30.00
   130    0.181   -0.461     10.1941  0.498     5.72    -0.76    31.17    31.21
  2112   -0.364    0.002    -13.3530  0.940    -6.99     2.87   -31.03    31.10
   211   -0.021    0.003      0.1100  0.140    -7.96    -0.12    33.71    35.03
   310   -0.025    0.353      1.8012  0.494     0.79     8.50    28.84    30.00
   310    0.180   -0.230      0.0610  0.494    11.69   -16.28     4.33    30.00
   211    0.290   -0.195     -5.5457  0.140    -0.48    -4.74   -38.27    38.69
  -211   -0.252   -0.229     -1.2278  0.140 -.34E+06 -.16E+06 -.14E+07 0.14E+07
   130    0.595    0.479      8.4559  0.498     7.34     3.69    29.74    30.00
  -211   -0.077    0.408     -3.6141  0.140     0.20     6.16   -43.56    43.80
  2212   -0.415    0.541      3.8326  0.938    -9.08     4.81    38.55    39.59
    22    0.106   -0.160      2.6820  0.000     8.06     0.42    41.64    42.60
  -211    0.227   -0.371     -2.5160  0.140     4.64    -0.98   -36.37    37.22
  -211    0.161    0.547      2.0501  0.140    -3.26     3.26    31.36    31.98
  2112   -0.289    0.173      3.1681  0.940    -2.88    -0.79    34.61    36.56
  -211   -0.206    0.050      0.8368  0.140   -24.40    41.11   238.42   244.60
  -211   -0.470   -0.312     -1.5350  0.140    -2.97     0.67   -31.08    32.68
  -211    0.060    0.581     -1.9704  0.140     3.81     7.03   -30.52    31.32
  -211    0.078   -0.078      0.1626  0.140    13.21     4.33    30.44    34.50
   130    0.699    0.867      0.8917  0.494    13.07    17.85    15.47    30.00
    22    0.058   -0.003     -0.0085  0.000 0.38E+05 0.26E+06 -.11E+07 0.11E+07
  -211   -0.072   -0.023     -0.9068  0.140     3.48     6.25   -33.99    36.14
  -211    0.333    0.198      0.4890  0.140    53.18    28.10   123.97   138.07
  2112    0.237   -0.060      2.5654  0.940    -0.73     0.10    35.26    36.99
  3122   -0.598   -0.265     -1.8105  1.116 -.14E+05 -.61E+04 -.49E+05 0.59E+05
   310   -0.431   -0.082      1.4051  0.498    -9.85     4.12    62.32    65.96
  -211   -1.260   -0.088    -13.1002  0.140    -5.69    -0.60   -30.18    30.37
    22    0.351   -0.145    -16.5126  0.000 0.19E+05 -.44E+05 -.25E+07 0.25E+07
   111   -0.236   -0.043     -1.4969  0.135 -.50E+06 -.20E+06 -.43E+07 0.44E+07
  -211   -0.006   -0.045      2.3472  0.140     4.67    20.00   280.03   280.64
 -2212   -0.111    1.041     -2.6874  0.938    -3.99    20.77   -44.73    50.37
   310   -0.222   -0.524     -3.4906  0.494    -3.02    -4.34   -29.19    30.00
   310   -0.914   -0.668     -5.8816  0.498    -6.27    -3.80   -29.43    30.00
   211   -0.283   -0.176     -1.3699  0.140    -6.47    -0.47   -48.57    49.09
    22    0.031    0.145     -0.2154  0.000 0.56E+05 0.23E+05 -.44E+06 0.45E+06
 -3122    1.028   -0.410    -43.6523  1.116 0.54E+04 -.18E+04 -.22E+06 0.22E+06
    22    0.454   -0.547     -0.9108  0.000 0.98E+05 -.18E+06 -.43E+06 0.49E+06
    22   -0.997    0.796      6.6352  0.000 -.27E+06 0.21E+06 0.20E+07 0.21E+07
   111    0.016    0.233     -0.4959  0.135 0.22E+06 0.28E+06 -.83E+06 0.95E+06
   211    0.221    0.497     -3.7328  0.140     0.20     5.12   -32.25    33.17
   130    0.059    0.445    -10.4465  0.494    -0.68     7.06   -29.92    30.00
   130    0.174    0.050      0.5256  0.494     8.25     2.26    23.77    30.00
  2212    0.088   -0.561     -3.8768  0.938    -4.10    -3.99   -30.76    31.50
   130    0.563   -0.317     -4.0021  0.498     5.31     0.40   -28.87    30.00
   211    0.379    0.059     -2.6447  0.140    44.56    19.67  -226.25   231.48
  -211    0.051    0.370      2.0601  0.140    10.84    11.20    99.82   101.67
   211   -0.006    0.125     -2.3178  0.140    -4.26     4.23   -31.51    32.35
   310   -0.263   -0.244     -0.8825  0.498  -103.29   -58.19  -295.47   367.76
   211   -0.223   -0.059     -0.3481  0.140 -.13E+06 -.40E+05 -.47E+06 0.60E+06
  -211    0.133   -0.272      3.5193  0.140     1.45   -25.08   283.89   286.54
   211    0.231   -0.193      1.1766  0.140 0.78E+05 -.84E+05 0.79E+06 0.81E+06
   310    0.041   -0.039      0.8238  0.494     2.55    -0.11    28.46    30.00
  -211   -0.277    0.127      1.1316  0.140    -4.30     5.75    46.80    48.13
  -211    0.032   -0.406     -8.0253  0.140    -7.45   -20.13  -469.14   470.10
  -211   -0.252    0.171     -1.1360  0.140    -5.33     6.01   -71.25    75.14
   130    0.262    0.193      2.0427  0.498     4.31     0.57    31.24    32.61
  2112    0.323   -0.606      2.0905  0.940     2.57   -10.48    28.70    30.72
   310    0.313   -0.053     -0.6526  0.498     3.10    -0.14   -26.31    30.00
  2112   -1.783   -0.562    -35.0718  0.940   -10.28    -0.42  -114.89   115.08
  -211    0.699   -0.009     -2.5647  0.140     2.12    -1.41   -31.83    32.71
   130    0.723   -0.344      0.6489  0.494    19.75    -7.99    17.85    30.00
  2112    0.488   -0.079      7.7966  0.940     4.37    -1.74    37.49    37.62
  -321    0.146    0.177     -3.2144  0.494     4.45     9.93  -140.76   142.12
  -211   -0.485    1.136      4.2558  0.140     0.87     6.71    35.45    36.14
  2212   -0.778   -0.517     -3.3585  0.938    -6.78    -5.05   -33.53    34.85
   130    0.269    0.163      0.6097  0.498    10.68     2.86    23.78    30.00
   211    1.471    0.025     11.6221  0.140     6.53     4.39    35.33    35.80
  -211    0.249   -0.181     -0.6243  0.140 0.95E+05 -.83E+05 -.26E+06 0.33E+06
  2112   -1.488    0.211     13.3135  0.940    -8.34    -1.18    42.02    42.51
   211   -0.576    0.747     -5.8924  0.140   -66.03    96.95  -739.92   750.71
   310   -0.346    0.075     -0.2707  0.498   -20.87     4.10   -16.75    30.00
   130    0.753   -0.859     -1.1542  0.498    13.74   -12.33   -18.08    30.00
   211    0.512    0.107     -1.0219  0.140   109.04    51.77  -197.34   236.34
  2212   -0.170   -0.369     -9.8131  0.938     2.10    -6.52   -50.72    51.00
  2212   -0.306    0.399     34.8227  0.938    -7.33     9.35   422.20   422.43
  -211    0.104    0.032     -0.1222  0.140     9.12     4.41   -40.21    42.20
  -211   -0.456    1.011      7.8140  0.140     0.80     6.43    32.58    32.91
  -211    0.609   -0.193      3.0499  0.140 0.66E+06 -.14E+06 0.30E+07 0.31E+07
    22   -0.167    0.017      0.4209  0.000 0.33E+05 -.34E+04 0.27E+06 0.28E+06
  -211   -0.298   -0.720     -3.5815  0.140    -7.37    -9.35   -63.08    64.15
   211    0.084    0.108      0.6117  0.140    -0.59     3.96    37.32    37.97
   211    0.221   -0.128      2.1942  0.140     6.59    -5.66    93.25    94.91
  -321    0.381    1.423     -7.5456  0.494     6.68     8.80   -59.68    60.57
   211   -0.308    0.019     -4.0670  0.140    -9.87     3.82   -74.51    75.21
    22   -0.186    0.301      0.8174  0.000 -.29E+05 0.71E+04 0.92E+05 0.11E+06
  -211    0.107   -0.178      4.4413  0.140     7.60    -4.67   382.02   382.72
  -321    0.105    0.446      8.5145  0.494     9.91    35.69   525.75   527.08
   310    0.937    0.086      6.5665  0.498    24.48    -6.64   171.72   174.28
   310    0.340   -0.561     -1.2648  0.494     4.71    -9.34   -26.07    30.00
   211   -0.330   -0.079     -0.9846  0.140   -23.25    -6.71  -210.74   219.69
  -211    0.089    0.093     -0.6642  0.140 0.10E+06 0.33E+05 -.61E+06 0.63E+06
  -211    0.117   -0.328     -0.6239  0.140    -3.79   -22.93   -71.99    76.48
  -211   -0.122    0.024      0.2724  0.140    -0.75    -6.67    89.29    91.49
  -211   -0.046   -0.182      0.7092  0.140     3.10     3.07    37.70    38.29
    22   -0.265   -0.260     -3.7165  0.000 -.27E+05 -.10E+05 -.31E+06 0.31E+06
 -2112    0.692   -1.259    -10.1996  0.940     4.92    -4.78   -35.40    36.05
  -211    0.165   -0.265      0.2690  0.140     8.62   -12.09    42.21    51.47
   211    0.205   -0.125     -1.0814  0.140    -3.31     1.30   -42.61    44.17
   310   -0.570   -0.709      4.8600  0.498    -8.61    -4.60    29.40    30.00
  -211    0.179    0.001      1.6778  0.140    -3.55    -2.27    35.42    35.54
   111    0.026    0.441      0.9099  0.135 -.39E+03 0.43E+06 0.11E+07 0.12E+07
  -211    0.531    0.048     17.7915  0.140     1.62     3.56    52.80    52.84
   211    0.090   -0.029      1.2018  0.140 0.46E+05 -.25E+05 0.74E+06 0.75E+06
  -211   -0.371    0.050      0.8969  0.140    -5.40    -2.95    30.55    30.98
   310    0.417    0.199     -1.1003  0.498     9.25     3.90   -26.55    30.00
    22   -0.105    0.240      1.3612  0.000 -.10E+06 0.23E+05 0.11E+07 0.11E+07
  3122   -0.354    0.729    -25.8749  1.116 -.47E+04 0.12E+05 -.42E+06 0.42E+06
   211   -0.389   -0.665     -2.9713  0.140     0.71    -8.74   -39.87    40.39
   211   -0.063   -0.506     -2.0421  0.140   -24.25   -71.41  -264.51   283.94
  -211    0.023    0.047     -4.1870  0.140     4.24     1.12   -57.19    57.92
  -211    0.373    0.377      1.4766  0.140 0.37E+05 0.45E+05 0.17E+06 0.18E+06
  2212    0.077   -0.310    -18.5545  0.938    -1.59    -3.03   -35.17    35.20
    22   -0.148    0.089     -0.3766  0.000 0.42E+05 0.17E+05 -.62E+06 0.63E+06
   211   -1.130    0.708    -23.1741  0.140    -6.28     5.19   -64.63    64.76
   130    0.445   -0.326      7.0600  0.498     2.52    -6.97    29.88    30.00
   130    0.319   -0.146     -3.1362  0.498     2.51    -0.67   -28.86    30.00
   321   -0.308   -0.250      6.5736  0.494    -9.69    -8.86   126.41   127.02
   130   -1.170   -0.202     -3.7667  0.498   -12.83     1.11   -27.98    30.00
   211    0.598    1.410     -7.7669  0.140     6.11    11.55   -72.54    73.53
   211   -0.279   -0.229     -6.8811  0.140   -14.65    -7.52  -153.52   154.49
  -211   -0.041    0.056      0.7500  0.140     6.24     3.26    34.44    36.29
  -211   -0.231    0.704     -3.2466  0.140   -17.16    62.20  -311.06   321.15
  2212    0.385   -0.286      3.6586  0.938     3.12    -1.18    32.69    33.74
   211    0.062    0.291    -33.3145  0.140     3.93     5.99  -328.94   329.05
   310   -0.079    0.096     -1.3421  0.498     0.81    -0.59   -47.19    48.90
   310   -0.646   -0.336     -4.4970  0.498    -6.35    -3.40   -29.47    30.00
   310   -0.105   -0.462     -0.6512  0.498    -4.82   -16.64   -22.85    30.00
   130   -0.364   -0.430      7.1645  0.494    -6.19    -4.44    29.81    30.00
  -211   -0.610   -0.171     -4.5439  0.140    -0.77     0.16   -52.40    53.00
    22    0.569   -0.025     -3.2230  0.000 0.27E+06 0.32E+05 -.18E+07 0.18E+07
   211    0.018   -0.281     -0.7637  0.140     4.60    -3.29   -32.93    33.35
   111   -0.040    0.111      0.2244  0.135 -.87E+05 0.37E+05 0.58E+06 0.76E+06
   130    0.090    0.206      0.6321  0.494     4.85     5.07    26.38    30.00
   310    0.176   -0.028     -6.4959  0.498    -2.63     5.00  -116.90   117.63
   211    0.711    0.121      2.2446  0.140 0.62E+06 0.11E+06 0.21E+07 0.22E+07
    22    0.046   -0.149     -0.2234  0.000   -28.45    -2.56  -123.45   128.40
   130   -1.015    0.857      7.6204  0.494    -5.39     6.05    29.54    30.00
   211   -0.097    0.116      1.2817  0.140     3.70    -1.43    31.87    32.40
   211   -0.454    0.098      1.6767  0.140    -2.24    -0.38    31.70    32.84
   310    0.548   -0.375      4.5625  0.494     1.92    -5.37    29.55    30.00
   130    0.011    0.686      2.9416  0.498     0.40     6.88    28.50    30.00
   130   -0.122    0.064    -20.7996  0.498    -1.18     4.97   -84.81    84.87
  2212    0.240   -0.498      3.7353  0.938     2.56    -3.45    34.75    35.60
   310   -0.311    0.058      1.0520  0.498    -8.61     0.68    28.46    30.00
    22    0.191   -0.043      2.4020  0.000 0.47E+05 -.21E+06 0.51E+07 0.51E+07
   310   -0.523    0.276      3.1217  0.498    -7.04    -0.93    29.36    30.00
   130   -0.108   -0.266     -1.8911  0.498    -1.38    -2.73   -29.46    30.00
  2212    0.117    0.274      0.7613  0.938    -1.00     6.67    28.23    30.56
   211   -0.327    0.118     -9.8322  0.140    -6.89     4.08   -62.55    62.77
  -211   -1.017   -0.726     -6.2279  0.140   -14.23    -3.73   -48.36    49.70
   130    1.202   -1.530      9.5647  0.498     6.23    -7.96    42.56    43.34
    22   -0.171   -0.260      0.9460  0.000 0.20E+05 -.21E+06 0.52E+06 0.56E+06
    22    0.008   -0.068     -0.6517  0.000 0.22E+05 0.15E+06 -.10E+07 0.11E+07
   130    0.403   -0.545     21.0199  0.498     6.94    -6.72   122.81   122.95
  -211    0.019    0.461      1.8673  0.140     2.30     2.22    35.80    36.12
    22   -0.393   -1.312     -9.6603  0.000   -54.42   -99.62  -787.16   797.06
   211    0.084   -0.035     -0.4525  0.140 -.67E+05 -.18E+06 -.84E+06 0.90E+06
   211   -0.133   -0.109      9.3973  0.140    -1.68    -6.29  2083.11  2083.63
   130   -0.241    0.685      4.5111  0.494     2.05     7.00    29.57    29.84
  2212    0.387   -0.682    -13.8381  0.938     2.00    -2.86   -33.90    33.83
   130   -0.173    0.236      2.1374  0.498    -3.06     3.90    29.66    29.98
   211   -0.035   -0.166      1.6704  0.140     4.42     0.83    34.20    35.47
  -211    0.037   -0.480      1.3825  0.140   -17.81  -125.38   594.57   612.74
  -211   -0.033   -0.077     -3.7475  0.140   -10.34     1.12  -169.11   169.26
   310    0.109    0.062      4.4296  0.494     1.91     0.09    30.04    30.17
    22    0.118    0.053     -0.7449  0.000 -.26E+06 0.49E+05 -.59E+07 0.59E+07
   310   -1.102    0.670     26.9749  0.498    -8.20     5.14   132.60   132.59
  -211   -0.433   -0.107     -3.8415  0.140    -6.73     6.13   -30.77    31.28
   130    0.620    0.362     -8.0134  0.498    -0.84     4.05   -30.30    30.36
  2212    0.209    0.424    -12.2665  0.938    -1.62     3.74   -50.50    50.73
   211    0.015   -0.027      0.7429  0.140     4.08    -3.67    40.64    41.56
  -211    0.217   -0.043      3.1202  0.140    -0.41    -4.97    51.97    52.06
  2212    0.186   -0.148     26.1908  0.938    -5.93    -0.19    47.39    47.23
   130    0.515   -0.027     -0.4441  0.498    16.97    -3.99   -21.41    30.66
  -321   -0.728   -1.398    -20.1901  0.494   -13.30   -25.36  -270.91   271.96
   310   -0.179    0.261      1.1135  0.494    -4.77     6.51    27.17    30.68
   130    0.102   -0.062     -7.4051  0.494     1.12    -4.06   -30.73    30.77
  -211   -0.388   -0.373      6.8791  0.140    -5.04    -0.75    39.59    39.69
  -211   -0.073    0.376      1.9187  0.140     0.79     5.85    58.03    58.57
   130    1.218    0.809      5.5797  0.494     8.66     6.75    29.80    30.80
   111   -0.617    0.300      3.0354  0.135 -.35E+05 0.17E+05 0.21E+06 0.21E+06
   130   -0.769   -0.111    -15.1969  0.498   -21.81    -2.06  -391.50   391.72
    22   -0.011    0.381      2.0881  0.000 -.22E+05 0.10E+06 0.10E+07 0.11E+07
   111    0.049   -0.027     -0.2120  0.135 0.56E+04 -.20E+05 -.75E+05 0.80E+05
   321   -0.264    0.216      0.6144  0.494   -22.65    32.92    78.80   100.79
